schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,6,6,800,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,9.972081170417368e-05,1.0,0.9999207258224487,0.9847205281257629,12.469706535339355,"[3.1074397563934326,3.944051742553711,2.9838688373565674,4.125588417053223,3.769766330718994,3.5699570178985596,3.1400816440582275,4.039228916168213]","[3.2133703231811523,2.7120416164398193,2.4013285636901855,2.906308174133301,3.0643532276153564,3.5663840770721436,2.6803576946258545,4.599186897277832]",seeds/cell-009-ab32a69e245d/seed-6/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-6/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,7,0,0,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,1.6453967094421387,0.4251708984375,-0.0985000804066658,-0.08082056045532227,15.323434829711914,"[2.602311849594116,3.0834808349609375,2.90496563911438,2.732675075531006,2.696207284927368,2.9763293266296387,2.681581974029541,2.6823689937591553]","[2.798383951187134,2.804647445678711,2.617319107055664,2.955188512802124,2.5718014240264893,2.6663529872894287,2.75929594039917,2.9946131706237793]",seeds/cell-009-ab32a69e245d/seed-7/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-7/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,7,1,25,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.7212249040603638,0.7203369140625,0.30138832330703735,0.26703351736068726,15.143793106079102,"[2.688483715057373,3.135112762451172,2.894472360610962,2.720468282699585,2.7972488403320312,2.993009328842163,2.7630932331085205,2.7535316944122314]","[2.8207554817199707,2.856706380844116,2.6410536766052246,3.023937940597534,2.626356840133667,2.66558837890625,2.857199192047119,3.1155519485473633]",seeds/cell-009-ab32a69e245d/seed-7/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-7/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,7,2,50,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.376994788646698,0.8818359375,0.6252070069313049,0.6268574595451355,13.798789024353027,"[2.7209203243255615,3.5667717456817627,3.018044948577881,2.956118106842041,2.920065402984619,3.1935293674468994,2.9828245639801025,2.932511568069458]","[2.810319185256958,2.920799970626831,2.670949935913086,3.063333034515381,2.6229159832000732,2.6755764484405518,2.8306777477264404,3.0822818279266357]",seeds/cell-009-ab32a69e245d/seed-7/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-7/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,7,3,100,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.019792139530181885,0.998046875,1.0043559074401855,1.0105137825012207,12.089365005493164,"[2.7468035221099854,4.442311763763428,3.052281141281128,3.5046541690826416,2.8578906059265137,3.2690412998199463,3.463334321975708,3.1666810512542725]","[2.78886342048645,3.0763206481933594,2.6169564723968506,3.139662981033325,2.6180195808410645,2.7580161094665527,2.9356274604797363,3.0596578121185303]",seeds/cell-009-ab32a69e245d/seed-7/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-7/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,7,4,200,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.004420385230332613,0.9991455078125,0.9988126754760742,1.000895619392395,11.803595542907715,"[2.693516731262207,4.687285423278809,3.0229086875915527,3.6259710788726807,2.9034509658813477,3.2667741775512695,3.6523866653442383,3.146108865737915]","[2.7568981647491455,3.1336071491241455,2.588533639907837,3.135772705078125,2.669215679168701,2.8399903774261475,3.168761968612671,3.046750783920288]",seeds/cell-009-ab32a69e245d/seed-7/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-7/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,7,5,400,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.0011199195869266987,0.9998779296875,0.9987644553184509,0.9973174333572388,11.436718940734863,"[2.651622772216797,5.0844340324401855,3.014395236968994,3.8502297401428223,2.9272210597991943,3.250929594039917,3.799156665802002,3.1349451541900635]","[2.7381749153137207,3.177246332168579,2.56900691986084,3.143437385559082,2.7151079177856445,2.8974287509918213,3.3718719482421875,3.039860486984253]",seeds/cell-009-ab32a69e245d/seed-7/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-7/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,7,6,800,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.00017777871107682586,1.0,1.0004562139511108,0.9988256096839905,11.359576225280762,"[2.6314358711242676,5.142735004425049,2.980048418045044,3.9040215015411377,2.9370291233062744,3.258453130722046,3.829113006591797,3.1143782138824463]","[2.723997116088867,3.2076988220214844,2.5554516315460205,3.151780605316162,2.7820801734924316,2.9453375339508057,3.5947935581207275,3.0351366996765137]",seeds/cell-009-ab32a69e245d/seed-7/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-7/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,8,0,0,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,1.4233529567718506,0.493408203125,-0.010052001103758812,-0.020033203065395355,15.643882751464844,"[2.7051570415496826,2.7964138984680176,3.043455123901367,2.7454168796539307,2.772722005844116,2.6564929485321045,2.8874285221099854,2.7402091026306152]","[2.898043394088745,2.5747408866882324,2.7501068115234375,2.8110623359680176,2.813159465789795,2.864680290222168,2.82808780670166,2.615069627761841]",seeds/cell-009-ab32a69e245d/seed-8/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-8/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,8,1,25,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.7130430340766907,0.72216796875,0.2798134982585907,0.2509608864784241,15.555278778076172,"[2.7336814403533936,2.775627851486206,3.0833189487457275,2.7661406993865967,2.7939019203186035,2.7129273414611816,2.818659782409668,2.7354702949523926]","[2.9526171684265137,2.590852975845337,2.734516143798828,2.8266842365264893,2.9556527137756348,2.9803595542907715,2.9208486080169678,2.7059974670410156]",seeds/cell-009-ab32a69e245d/seed-8/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-8/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,8,2,50,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.404362291097641,0.87158203125,0.5864877700805664,0.5967674255371094,14.700522422790527,"[2.8922319412231445,2.969803810119629,3.1770451068878174,3.195457935333252,2.965230703353882,3.073570728302002,2.866946220397949,2.8124349117279053]","[3.0232126712799072,2.5799734592437744,2.7047171592712402,2.913205623626709,2.9437005519866943,3.027254819869995,2.913557529449463,2.6805710792541504]",seeds/cell-009-ab32a69e245d/seed-8/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-8/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,8,3,100,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.011940859258174896,0.9990234375,0.9931192994117737,0.979919970035553,13.060017585754395,"[3.383755922317505,3.2812743186950684,3.2172863483428955,4.190066337585449,3.2404401302337646,3.503133773803711,2.951570510864258,2.624992609024048]","[3.1153955459594727,2.555816888809204,2.629716396331787,3.130854606628418,3.010744333267212,3.549799919128418,3.039391040802002,2.602936267852783]",seeds/cell-009-ab32a69e245d/seed-8/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-8/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,8,4,200,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.001241946592926979,1.0,1.0030285120010376,0.9808859825134277,12.841989517211914,"[3.474273204803467,3.287946939468384,3.206563949584961,4.428532123565674,3.2734293937683105,3.567901849746704,2.9672203063964844,2.6031723022460938]","[3.112142562866211,2.514625310897827,2.601472854614258,3.1777772903442383,3.0813229084014893,4.015849590301514,3.142638921737671,2.6298770904541016]",seeds/cell-009-ab32a69e245d/seed-8/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-8/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,8,5,400,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.0005692173726856709,1.0,1.0004830360412598,0.9817382097244263,12.628396034240723,"[3.5367820262908936,3.280189037322998,3.1988606452941895,4.591546058654785,3.2967545986175537,3.6130473613739014,2.967653512954712,2.6030406951904297]","[3.1062088012695312,2.4845902919769287,2.589031934738159,3.2201199531555176,3.1443581581115723,4.356523036956787,3.199288845062256,2.6496219635009766]",seeds/cell-009-ab32a69e245d/seed-8/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-8/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,8,6,800,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.0012826626189053059,0.9996337890625,0.9944887161254883,0.9838142991065979,12.191555976867676,"[3.885345935821533,3.3071041107177734,3.2630867958068848,4.981505393981934,3.3803391456604004,3.808800458908081,2.985267162322998,2.6101386547088623]","[3.130828857421875,2.4692819118499756,2.5441081523895264,3.353444814682007,3.2136642932891846,4.795166015625,3.2671449184417725,2.6612470149993896]",seeds/cell-009-ab32a69e245d/seed-8/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-8/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,9,0,0,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,1.1681382656097412,0.4476318359375,-0.038003068417310715,-0.04896828904747963,15.535676002502441,"[2.6771273612976074,2.661731719970703,3.0593202114105225,2.444800853729248,2.9513509273529053,2.73466420173645,2.5924506187438965,3.0986533164978027]","[2.9992971420288086,3.568202018737793,2.638766050338745,2.696786880493164,2.940256357192993,3.14656662940979,2.9888782501220703,2.6940603256225586]",seeds/cell-009-ab32a69e245d/seed-9/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-9/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,9,1,25,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.6313125491142273,0.765380859375,0.34240710735321045,0.3223741352558136,14.488898277282715,"[2.8120758533477783,2.8008923530578613,3.084876775741577,2.468822956085205,3.1375598907470703,2.898738145828247,2.669391632080078,3.289865493774414]","[3.1610183715820312,3.622737407684326,2.667530059814453,2.705639600753784,2.981142282485962,3.2132647037506104,3.0803840160369873,2.776762008666992]",seeds/cell-009-ab32a69e245d/seed-9/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-9/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,9,2,50,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.15593984723091125,0.9686279296875,0.8814880847930908,0.9233242273330688,12.485664367675781,"[3.4799349308013916,3.570192813873291,3.162917137145996,2.6804020404815674,3.3378701210021973,3.102602005004883,2.9640228748321533,3.6654341220855713]","[3.138284921646118,3.734509229660034,2.687795400619507,2.733889579772949,3.0384445190429688,3.2113780975341797,3.0852200984954834,2.7860167026519775]",seeds/cell-009-ab32a69e245d/seed-9/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-9/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,9,3,100,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.004739515483379364,0.999755859375,0.9847679138183594,0.9961678981781006,11.916731834411621,"[3.953563690185547,4.103006362915039,3.2182133197784424,2.772552013397217,3.2198486328125,3.0886197090148926,3.444105386734009,3.86057448387146]","[3.0978338718414307,3.7241086959838867,2.703913450241089,2.777308464050293,3.067199468612671,3.3355488777160645,3.3832848072052,2.905801773071289]",seeds/cell-009-ab32a69e245d/seed-9/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-9/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,9,4,200,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.0006758589297533035,1.0,0.9976696372032166,1.0069042444229126,11.85488510131836,"[4.042597770690918,4.184576988220215,3.2216713428497314,2.7798194885253906,3.2221059799194336,3.1211764812469482,3.510502338409424,3.876406192779541]","[3.066894769668579,3.648069381713867,2.7225003242492676,2.8054351806640625,3.0850648880004883,3.3683574199676514,3.5895540714263916,2.931739568710327]",seeds/cell-009-ab32a69e245d/seed-9/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-9/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,9,5,400,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.00018774696218315512,1.0,0.9995526075363159,1.007799506187439,11.78951358795166,"[4.179453372955322,4.303044319152832,3.218517780303955,2.784100294113159,3.2267496585845947,3.151592969894409,3.570084810256958,3.8878588676452637]","[3.0583763122558594,3.5755183696746826,2.738853931427002,2.8200790882110596,3.0932037830352783,3.4055867195129395,3.814427137374878,2.936749219894409]",seeds/cell-009-ab32a69e245d/seed-9/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-9/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-009-ab32a69e245d,9,ab32a69e245d8f4521d1588d5c3faf92eb51ea7f14c72a2acbe357923dd6c702,9,6,800,32,4,32,2,4,,adamw,0.003,0.0,800,512,0.0,8192,6.427080370485783e-05,1.0,1.001359462738037,0.9998383522033691,11.655458450317383,"[4.42680025100708,4.625047206878662,3.2188973426818848,2.7922890186309814,3.2265968322753906,3.1697981357574463,3.630223512649536,3.92144513130188]","[3.073993444442749,3.555001974105835,2.7728629112243652,2.8172430992126465,3.1115846633911133,3.4356648921966553,4.058480739593506,2.998389720916748]",seeds/cell-009-ab32a69e245d/seed-9/checkpoint.pt,seeds/cell-009-ab32a69e245d/seed-9/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-010-e2d6e09349f6,10,e2d6e09349f6de20013a19caf19ef8d3ad0d1a80e669a44bea66ae46a2682f80,0,0,0,128,4,32,2,1,,adamw,0.003,0.0,800,512,0.0,8192,1.7195707559585571,0.4793701171875,-0.04365251213312149,-0.0528409406542778,25.1415958404541,"[5.7245283126831055,5.6271185874938965]","[5.440497398376465,5.673828601837158]",seeds/cell-010-e2d6e09349f6/seed-0/checkpoint.pt,seeds/cell-010-e2d6e09349f6/seed-0/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-010-e2d6e09349f6,10,e2d6e09349f6de20013a19caf19ef8d3ad0d1a80e669a44bea66ae46a2682f80,0,1,25,128,4,32,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.7747294902801514,0.694091796875,0.2365545928478241,0.20876272022724152,25.032358169555664,"[5.778380870819092,5.673474311828613]","[5.619272232055664,5.943510055541992]",seeds/cell-010-e2d6e09349f6/seed-0/checkpoint.pt,seeds/cell-010-e2d6e09349f6/seed-0/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-010-e2d6e09349f6,10,e2d6e09349f6de20013a19caf19ef8d3ad0d1a80e669a44bea66ae46a2682f80,0,2,50,128,4,32,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.6045337915420532,0.77490234375,0.36310815811157227,0.3284560739994049,24.35309410095215,"[5.894828796386719,5.933547019958496]","[5.649157524108887,6.009888172149658]",seeds/cell-010-e2d6e09349f6/seed-0/checkpoint.pt,seeds/cell-010-e2d6e09349f6/seed-0/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-010-e2d6e09349f6,10,e2d6e09349f6de20013a19caf19ef8d3ad0d1a80e669a44bea66ae46a2682f80,0,3,100,128,4,32,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.03522220999002457,0.9971923828125,0.9526584148406982,0.9207811951637268,21.491073608398438,"[6.422267436981201,7.777639389038086]","[5.837125778198242,6.369177341461182]",seeds/cell-010-e2d6e09349f6/seed-0/checkpoint.pt,seeds/cell-010-e2d6e09349f6/seed-0/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-010-e2d6e09349f6,10,e2d6e09349f6de20013a19caf19ef8d3ad0d1a80e669a44bea66ae46a2682f80,0,4,200,128,4,32,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.003036326263099909,0.9998779296875,1.0011587142944336,0.9852906465530396,21.000905990600586,"[6.57802152633667,8.501873970031738]","[5.826241493225098,7.123032569885254]",seeds/cell-010-e2d6e09349f6/seed-0/checkpoint.pt,seeds/cell-010-e2d6e09349f6/seed-0/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-010-e2d6e09349f6,10,e2d6e09349f6de20013a19caf19ef8d3ad0d1a80e669a44bea66ae46a2682f80,0,5,400,128,4,32,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.00046264304546639323,1.0,0.9985740780830383,0.9876525402069092,20.854042053222656,"[6.648591995239258,8.81452751159668]","[5.790459156036377,7.735472679138184]",seeds/cell-010-e2d6e09349f6/seed-0/checkpoint.pt,seeds/cell-010-e2d6e09349f6/seed-0/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-010-e2d6e09349f6,10,e2d6e09349f6de20013a19caf19ef8d3ad0d1a80e669a44bea66ae46a2682f80,0,6,800,128,4,32,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.00012075545964762568,1.0,1.000220775604248,0.9920811653137207,20.75088882446289,"[6.717316150665283,9.044670104980469]","[5.76513671875,8.30276107788086]",seeds/cell-010-e2d6e09349f6/seed-0/checkpoint.pt,seeds/cell-010-e2d6e09349f6/seed-0/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-010-e2d6e09349f6,10,e2d6e09349f6de20013a19caf19ef8d3ad0d1a80e669a44bea66ae46a2682f80,1,0,0,128,4,32,2,1,,adamw,0.003,0.0,800,512,0.0,8192,1.1497302055358887,0.52392578125,0.028137320652604103,0.010835499502718449,25.418352127075195,"[5.9478864669799805,5.537208557128906]","[5.570334434509277,5.564940452575684]",seeds/cell-010-e2d6e09349f6/seed-1/checkpoint.pt,seeds/cell-010-e2d6e09349f6/seed-1/snapshots/step-000000.pt
