schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,6,8,300,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.00023596230312250555,1.0,0.9996967315673828,0.9936907887458801,5.1134033203125,"[3.2936513423919678,1.8660744428634644,3.823251962661743,3.0529587268829346,1.944294810295105,2.645789623260498,2.998775005340576,2.7333176136016846]","[2.958623170852661,1.7974231243133545,3.0383856296539307,2.0291194915771484,2.3363752365112305,3.035799980163574,2.346709728240967,2.055077075958252]",seeds/cell-001-0fd94a36f0e0/seed-6/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-6/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,6,9,400,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.00015486407210119069,1.0,0.999808132648468,0.9930892586708069,5.102685928344727,"[3.3047680854797363,1.8678067922592163,3.8362700939178467,3.0684726238250732,1.9349827766418457,2.644737720489502,2.992086172103882,2.731081485748291]","[2.9672975540161133,1.7863616943359375,3.0743720531463623,2.0288400650024414,2.334019422531128,3.0930402278900146,2.3846962451934814,2.0510284900665283]",seeds/cell-001-0fd94a36f0e0/seed-6/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-6/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,7,0,0,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,1.1727904081344604,0.59716796875,0.19920450448989868,0.17065976560115814,6.781848907470703,"[1.9139500856399536,2.3591320514678955,2.1327385902404785,2.067237377166748,1.9648932218551636,1.8979790210723877,2.3922789096832275,2.043933153152466]","[1.890305519104004,1.9851547479629517,1.5344812870025635,2.2745747566223145,1.7113415002822876,2.1604743003845215,2.1753101348876953,2.0551626682281494]",seeds/cell-001-0fd94a36f0e0/seed-7/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-7/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,7,1,10,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.7738037109375,0.702392578125,0.24816718697547913,0.21603910624980927,7.020609378814697,"[2.0344669818878174,2.507368326187134,2.0351767539978027,2.061570644378662,2.0935678482055664,1.8613466024398804,2.3884048461914062,2.047630548477173]","[1.9703940153121948,2.109689712524414,1.387354850769043,2.379490613937378,1.7916184663772583,2.330329179763794,2.28794264793396,2.1732590198516846]",seeds/cell-001-0fd94a36f0e0/seed-7/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-7/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,7,2,25,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.41011619567871094,0.8699951171875,0.5892447233200073,0.5704636573791504,5.979801177978516,"[2.6504933834075928,2.619943141937256,2.1941370964050293,2.6671276092529297,2.203935146331787,1.885311245918274,2.396739959716797,2.2540102005004883]","[2.0976803302764893,2.1730098724365234,1.4024378061294556,2.639125108718872,1.823276162147522,2.3425261974334717,2.3368990421295166,2.190833330154419]",seeds/cell-001-0fd94a36f0e0/seed-7/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-7/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,7,3,50,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.06559067964553833,0.9918212890625,0.9326976537704468,0.9335345029830933,5.2348952293396,"[3.0095713138580322,2.66877818107605,2.5302720069885254,3.842792510986328,2.2387447357177734,2.0602731704711914,2.4186835289001465,2.4362847805023193]","[2.160703182220459,2.275751829147339,1.4275578260421753,2.8887617588043213,2.0678651332855225,2.3503143787384033,2.267883539199829,2.196597099304199]",seeds/cell-001-0fd94a36f0e0/seed-7/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-7/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,7,4,75,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.004863007925450802,1.0,1.0029113292694092,1.0118358135223389,5.001128673553467,"[3.1032326221466064,2.589123487472534,2.5849366188049316,4.4377264976501465,2.439847469329834,2.306208848953247,2.405992031097412,2.6228702068328857]","[2.1256394386291504,2.165346384048462,1.4507097005844116,3.1272575855255127,2.5554988384246826,2.3693747520446777,2.2134268283843994,2.207249641418457]",seeds/cell-001-0fd94a36f0e0/seed-7/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-7/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,7,5,100,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0014327381504699588,1.0,0.9966621398925781,1.003024935722351,4.93061637878418,"[3.0971124172210693,2.536858081817627,2.5727884769439697,4.58148717880249,2.5691497325897217,2.3528623580932617,2.3930954933166504,2.589042901992798]","[2.105525493621826,2.131197214126587,1.4540565013885498,3.229419469833374,2.787093162536621,2.392976760864258,2.2003965377807617,2.186936140060425]",seeds/cell-001-0fd94a36f0e0/seed-7/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-7/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,7,6,150,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0006629665149375796,1.0,0.998036801815033,1.0045794248580933,4.881502151489258,"[3.0762131214141846,2.48030424118042,2.5617430210113525,4.639669895172119,2.6177423000335693,2.344325065612793,2.3756535053253174,2.5408499240875244]","[2.0864272117614746,2.099714756011963,1.4547885656356812,3.303936243057251,2.962373971939087,2.4135847091674805,2.1872916221618652,2.17453932762146]",seeds/cell-001-0fd94a36f0e0/seed-7/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-7/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,7,7,200,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.00042425969149917364,1.0,0.9974660873413086,1.003656029701233,4.853351593017578,"[3.066653251647949,2.445880174636841,2.5557894706726074,4.669999599456787,2.6445281505584717,2.3358383178710938,2.364327907562256,2.516298294067383]","[2.0749900341033936,2.0751430988311768,1.4547736644744873,3.351158380508423,3.0746710300445557,2.427001714706421,2.177119016647339,2.1701700687408447]",seeds/cell-001-0fd94a36f0e0/seed-7/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-7/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,7,8,300,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0002220753813162446,1.0,1.0006235837936401,1.0073373317718506,4.816961765289307,"[3.054936408996582,2.402256488800049,2.5478928089141846,4.721596717834473,2.6816160678863525,2.3230743408203125,2.3492302894592285,2.4905600547790527]","[2.0575101375579834,2.0389506816864014,1.4530752897262573,3.423243761062622,3.2414140701293945,2.447974681854248,2.161324977874756,2.1660892963409424]",seeds/cell-001-0fd94a36f0e0/seed-7/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-7/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,7,9,400,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.00014003834803588688,1.0,1.0000638961791992,1.0059553384780884,4.791538238525391,"[3.046326160430908,2.3737857341766357,2.5427424907684326,4.750499248504639,2.7057344913482666,2.3125839233398438,2.340090751647949,2.4725356101989746]","[2.04673433303833,2.0120882987976074,1.453402042388916,3.4767706394195557,3.3694961071014404,2.4628496170043945,2.150076389312744,2.1638870239257812]",seeds/cell-001-0fd94a36f0e0/seed-7/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-7/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,8,0,0,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,1.2465267181396484,0.5531005859375,0.08065424859523773,0.021319977939128876,7.074413299560547,"[2.036876678466797,2.1786019802093506,1.9482709169387817,1.3349334001541138,2.1023123264312744,1.7493853569030762,2.0901639461517334,2.1718029975891113]","[1.6608607769012451,1.860660433769226,2.14642333984375,2.1515088081359863,1.9147011041641235,1.8851890563964844,2.042349338531494,1.891218900680542]",seeds/cell-001-0fd94a36f0e0/seed-8/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-8/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,8,1,10,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.7789607048034668,0.6929931640625,0.241959810256958,0.1807631254196167,6.818984031677246,"[2.1151044368743896,2.1557538509368896,1.9402753114700317,1.3825515508651733,2.0793838500976562,1.7884868383407593,2.1412339210510254,2.2468132972717285]","[1.7600432634353638,1.9702496528625488,2.2404003143310547,2.1921980381011963,2.025609254837036,1.9790689945220947,2.221935749053955,2.0197527408599854]",seeds/cell-001-0fd94a36f0e0/seed-8/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-8/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,8,2,25,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.45052778720855713,0.8546142578125,0.5940276384353638,0.5573599338531494,6.136712551116943,"[2.7423348426818848,2.478895902633667,2.073838472366333,1.5643965005874634,2.419990301132202,2.1305465698242188,2.3199222087860107,2.2895824909210205]","[2.061058521270752,1.8742622137069702,2.275298595428467,2.1235218048095703,2.0952939987182617,2.04957914352417,2.258094310760498,2.05165958404541]",seeds/cell-001-0fd94a36f0e0/seed-8/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-8/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,8,3,50,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.04002586007118225,0.9927978515625,0.9482875466346741,0.9483306407928467,5.460675239562988,"[3.8580734729766846,3.111119270324707,2.218195915222168,1.613593578338623,2.8611514568328857,2.199899911880493,2.5829169750213623,2.454538345336914]","[2.626544713973999,1.8876488208770752,2.1374082565307617,2.024914503097534,2.4877865314483643,1.9532002210617065,2.351635694503784,2.231492757797241]",seeds/cell-001-0fd94a36f0e0/seed-8/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-8/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,8,4,75,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.004759220872074366,0.9989013671875,0.9888008236885071,0.9903115034103394,5.232663154602051,"[4.320192813873291,3.269440174102783,2.2548069953918457,1.5311187505722046,3.040022611618042,2.302722930908203,2.606142282485962,2.5461649894714355]","[2.7872886657714844,1.8462507724761963,2.1183485984802246,1.971268653869629,2.91133975982666,1.9511892795562744,2.4173989295959473,2.4263036251068115]",seeds/cell-001-0fd94a36f0e0/seed-8/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-8/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,8,5,100,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0019803079776465893,0.9996337890625,0.9940125346183777,0.9994033575057983,5.2070393562316895,"[4.420170307159424,3.2986643314361572,2.2633752822875977,1.485538363456726,3.074103355407715,2.3227481842041016,2.5988729000091553,2.5397069454193115]","[2.832625150680542,1.843723177909851,2.1158628463745117,1.9453988075256348,3.075266122817993,1.9594656229019165,2.4363584518432617,2.4642248153686523]",seeds/cell-001-0fd94a36f0e0/seed-8/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-8/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,8,6,150,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.011656487360596657,0.996826171875,0.9840453863143921,0.9796874523162842,5.201733589172363,"[4.56014347076416,3.5179336071014404,2.276900053024292,1.5741349458694458,3.140840530395508,2.3336966037750244,2.576315402984619,2.5215628147125244]","[2.8098113536834717,1.88142728805542,2.115466594696045,1.959520936012268,3.211578130722046,1.9633013010025024,2.4200973510742188,2.500072479248047]",seeds/cell-001-0fd94a36f0e0/seed-8/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-8/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,8,7,200,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.004120329860597849,0.9990234375,0.9846941232681274,0.9913012981414795,5.036403656005859,"[4.9367570877075195,3.9062130451202393,2.2817909717559814,1.6226544380187988,3.2834503650665283,2.3570783138275146,2.5823872089385986,2.5069408416748047]","[3.0570902824401855,1.9620386362075806,2.099372148513794,1.911263346672058,3.301279306411743,1.978851079940796,2.395148515701294,2.5190258026123047]",seeds/cell-001-0fd94a36f0e0/seed-8/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-8/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,8,8,300,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.00014999859558884054,1.0,1.0006484985351562,1.0034725666046143,5.01554012298584,"[4.982895374298096,3.9163451194763184,2.2785446643829346,1.5934635400772095,3.2866930961608887,2.371906280517578,2.5730292797088623,2.4689834117889404]","[3.195863962173462,1.9293732643127441,2.088789701461792,1.8848400115966797,3.525439977645874,1.984627366065979,2.4464800357818604,2.5906760692596436]",seeds/cell-001-0fd94a36f0e0/seed-8/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-8/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,8,9,400,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,8.694507414475083e-05,1.0,1.0017609596252441,1.0059083700180054,5.010129928588867,"[4.988805770874023,3.9076640605926514,2.2737109661102295,1.5802149772644043,3.2815780639648438,2.3643157482147217,2.5641112327575684,2.44964599609375]","[3.2497432231903076,1.901758074760437,2.0821774005889893,1.8692959547042847,3.616955280303955,1.9855681657791138,2.4637515544891357,2.635476589202881]",seeds/cell-001-0fd94a36f0e0/seed-8/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-8/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,9,0,0,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,1.3211538791656494,0.47705078125,-0.020432818681001663,-0.04665342718362808,7.910628795623779,"[2.010563373565674,1.6693861484527588,1.9392763376235962,1.810331106185913,2.0681381225585938,2.4772934913635254,2.0775208473205566,2.2820334434509277]","[1.9258521795272827,2.124157667160034,1.9847356081008911,2.2916414737701416,1.9527995586395264,2.2707359790802,2.2313199043273926,2.0571963787078857]",seeds/cell-001-0fd94a36f0e0/seed-9/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-9/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,9,1,10,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.7880761623382568,0.69091796875,0.16923314332962036,0.120380699634552,7.793070316314697,"[2.065737724304199,1.776047706604004,2.117672920227051,1.7989743947982788,2.0534796714782715,2.3049232959747314,2.092381238937378,2.3484015464782715]","[2.0075275897979736,2.0978987216949463,1.9742053747177124,2.4048011302948,1.9186867475509644,2.2640817165374756,2.358682632446289,2.3065385818481445]",seeds/cell-001-0fd94a36f0e0/seed-9/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-9/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,9,2,25,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.7205225229263306,0.724365234375,0.26879990100860596,0.2114817500114441,7.676215171813965,"[2.1480953693389893,1.936452031135559,2.223964214324951,1.917356014251709,2.1797657012939453,2.3438472747802734,2.0175621509552,2.484576940536499]","[2.082340717315674,2.145820379257202,2.0062904357910156,2.4720540046691895,1.97749662399292,2.2915024757385254,2.4013094902038574,2.412055015563965]",seeds/cell-001-0fd94a36f0e0/seed-9/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-9/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,9,3,50,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.3817225992679596,0.8792724609375,0.6259542107582092,0.6087685823440552,6.045012474060059,"[2.7319793701171875,2.325472593307495,2.275019407272339,2.9018726348876953,3.1169183254241943,2.940565586090088,1.9132239818572998,3.3777318000793457]","[2.176764488220215,2.237685441970825,1.9998085498809814,2.540334701538086,1.947158694267273,2.2783899307250977,2.3996689319610596,2.4156453609466553]",seeds/cell-001-0fd94a36f0e0/seed-9/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-9/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,9,4,75,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.03278400003910065,0.9976806640625,0.9702781438827515,0.965310275554657,5.73187255859375,"[3.7596282958984375,2.4102189540863037,2.2088687419891357,3.9669406414031982,3.9745335578918457,3.549130439758301,1.959560513496399,4.285568714141846]","[2.375455856323242,2.162996768951416,1.9128973484039307,2.5902791023254395,2.1804633140563965,2.4383912086486816,2.371367931365967,2.603363275527954]",seeds/cell-001-0fd94a36f0e0/seed-9/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-9/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,9,5,100,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.003970092162489891,1.0,0.9913914799690247,0.9866939783096313,5.670902252197266,"[4.191383361816406,2.410597324371338,2.169069290161133,4.3695244789123535,4.157636642456055,3.7131824493408203,2.108382225036621,4.693957328796387]","[2.382002592086792,2.092259168624878,1.8462886810302734,2.653995990753174,2.3287477493286133,2.6136562824249268,2.363255739212036,3.0508971214294434]",seeds/cell-001-0fd94a36f0e0/seed-9/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-9/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-001-0fd94a36f0e0,1,0fd94a36f0e0167688cc98142efab462f643667a2f0c5be4a42040108fd73a78,9,6,150,16,4,16,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.00120944541413337,1.0,0.9954432845115662,0.9888203144073486,5.588282108306885,"[4.258881092071533,2.382847785949707,2.1384634971618652,4.456553936004639,4.212539196014404,3.7216782569885254,2.1197752952575684,4.757727146148682]","[2.370648145675659,2.063391923904419,1.8034563064575195,2.6407711505889893,2.3920583724975586,2.744680404663086,2.3737261295318604,3.33316707611084]",seeds/cell-001-0fd94a36f0e0/seed-9/checkpoint.pt,seeds/cell-001-0fd94a36f0e0/seed-9/snapshots/step-000150.pt
