schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,6,7,400,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.00372516643255949,0.999267578125,0.999459981918335,0.9931654930114746,10.933340072631836,"[2.0980312824249268,2.2220394611358643,3.0954933166503906,3.8919336795806885,1.6865389347076416,2.210888624191284,1.6901615858078003,2.0780985355377197]","[1.4281282424926758,1.8332239389419556,2.46728515625,2.862431764602661,1.6909087896347046,2.151937961578369,1.877122163772583,1.9715349674224854]",seeds/cell-003-d1cf56ef5b18/seed-6/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-6/snapshots/step-000400.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,6,8,500,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0030453766230493784,0.9993896484375,1.001827597618103,0.9973212480545044,10.856668472290039,"[2.0846939086914062,2.215303897857666,3.1414990425109863,3.9527587890625,1.688828468322754,2.2211709022521973,1.6908259391784668,2.0784010887145996]","[1.4149119853973389,1.8114224672317505,2.485675096511841,2.903191328048706,1.6877264976501465,2.2098488807678223,1.875231385231018,1.962587594985962]",seeds/cell-003-d1cf56ef5b18/seed-6/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-6/snapshots/step-000500.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,6,9,600,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0028513511642813683,0.999267578125,0.9978418350219727,0.9928077459335327,10.794921875,"[2.079202651977539,2.2081234455108643,3.198354959487915,3.9866085052490234,1.691213846206665,2.228861093521118,1.6916518211364746,2.079087972640991]","[1.403052568435669,1.793965458869934,2.550989866256714,2.9004740715026855,1.6872477531433105,2.2500317096710205,1.8746508359909058,1.9558123350143433]",seeds/cell-003-d1cf56ef5b18/seed-6/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-6/snapshots/step-000600.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,6,10,800,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0026405558455735445,0.9991455078125,0.9915918111801147,0.9826546311378479,10.672652244567871,"[2.057976484298706,2.2008988857269287,3.302337408065796,4.020411968231201,1.6927964687347412,2.2444911003112793,1.6915611028671265,2.080512046813965]","[1.3870067596435547,1.778101921081543,2.622579336166382,2.894275426864624,1.6862915754318237,2.324094533920288,1.8711766004562378,1.9508283138275146]",seeds/cell-003-d1cf56ef5b18/seed-6/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-6/snapshots/step-000800.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,0,0,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,2.2520053386688232,0.3902587890625,-0.22996705770492554,-0.1982555389404297,12.656709671020508,"[1.86165189743042,2.1749229431152344,1.8071813583374023,2.1574418544769287,1.5741430521011353,2.2199440002441406,1.9589812755584717,1.837679147720337]","[1.7569515705108643,1.8363207578659058,2.1351137161254883,2.003990650177002,2.1335394382476807,1.5562671422958374,1.7788972854614258,2.3907392024993896]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000000.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,1,25,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.7857424020767212,0.692138671875,0.1920214146375656,0.1639995276927948,12.59883975982666,"[1.8480687141418457,2.160494804382324,1.7911750078201294,2.0874111652374268,1.579074740409851,2.2093052864074707,1.9754011631011963,1.839553952217102]","[1.8956307172775269,1.8942307233810425,2.432528257369995,2.218010187149048,2.4719619750976562,1.7516288757324219,1.7976815700531006,2.520240306854248]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000025.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,2,50,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.6914273500442505,0.7301025390625,0.28460296988487244,0.2745208144187927,12.436084747314453,"[1.828617811203003,2.160294771194458,1.9179422855377197,2.111206293106079,1.5779434442520142,2.2100887298583984,1.9814378023147583,1.8467577695846558]","[1.9256565570831299,1.8951826095581055,2.5150387287139893,2.3036348819732666,2.466820478439331,1.771378755569458,1.7958950996398926,2.5479302406311035]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000050.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,3,100,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.38171619176864624,0.8736572265625,0.6495724320411682,0.6601442098617554,11.745004653930664,"[1.8882355690002441,2.2518277168273926,2.4077978134155273,2.380390167236328,1.5677716732025146,2.195054531097412,1.9713958501815796,1.861904501914978]","[1.9591772556304932,2.0007805824279785,2.7591018676757812,2.419610023498535,2.2737362384796143,1.7618340253829956,1.7339215278625488,2.5267672538757324]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000100.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,4,150,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.11291293799877167,0.9715576171875,0.8532018065452576,0.8560125827789307,11.406027793884277,"[1.9270278215408325,2.231999635696411,3.090423583984375,2.6615333557128906,1.5647687911987305,2.189418077468872,1.9663417339324951,1.9099968671798706]","[1.89191472530365,1.947455644607544,3.1252381801605225,2.520172357559204,2.1755120754241943,1.7233268022537231,1.6941797733306885,2.59948992729187]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000150.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,5,200,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.029054513201117516,0.9927978515625,0.9903049468994141,0.9912387728691101,11.247021675109863,"[1.9367198944091797,2.1901016235351562,3.503399610519409,2.788816452026367,1.5740996599197388,2.1785354614257812,1.97185480594635,1.9627443552017212]","[1.845605492591858,1.9336471557617188,3.2651350498199463,2.5963220596313477,2.160745143890381,1.6854238510131836,1.6925665140151978,2.7133283615112305]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000200.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,6,300,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.01719074882566929,0.9951171875,0.9854779243469238,0.9833649396896362,11.026060104370117,"[1.9328519105911255,2.132032871246338,3.7623178958892822,2.980048656463623,1.5742517709732056,2.1743075847625732,1.973283290863037,2.022742748260498]","[1.7909235954284668,1.9026414155960083,3.338465452194214,2.755887269973755,2.1576592922210693,1.667374849319458,1.694510579109192,2.826240062713623]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000300.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,7,400,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.009678557515144348,0.9970703125,0.9920365810394287,0.990156888961792,10.875967025756836,"[1.9354050159454346,2.125769853591919,3.8733553886413574,3.1054301261901855,1.575056791305542,2.173046350479126,1.9740290641784668,2.0502920150756836]","[1.772797703742981,1.9034779071807861,3.282128095626831,2.881241798400879,2.15777587890625,1.6626695394515991,1.6959868669509888,2.866426944732666]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000400.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,8,500,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.00967605970799923,0.99755859375,0.991843044757843,0.9923371076583862,10.798710823059082,"[1.9362291097640991,2.0978879928588867,3.916679859161377,3.1600124835968018,1.575653314590454,2.171576499938965,1.9744640588760376,2.0629327297210693]","[1.7534688711166382,1.8958793878555298,3.3037147521972656,2.923508405685425,2.1576881408691406,1.6564613580703735,1.695176124572754,2.911073923110962]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000500.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,9,600,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.003688013181090355,0.9989013671875,0.9904942512512207,0.9904389381408691,10.70370101928711,"[1.9381247758865356,2.0918080806732178,3.9740068912506104,3.2240655422210693,1.5760998725891113,2.1707398891448975,1.9741175174713135,2.073017120361328]","[1.7307926416397095,1.8789771795272827,3.299534797668457,3.0221128463745117,2.156022548675537,1.6546268463134766,1.6962190866470337,2.931579351425171]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000600.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,7,10,800,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0027391582261770964,0.999267578125,0.9925994277000427,0.9940474033355713,10.476143836975098,"[1.9379125833511353,2.0629260540008545,4.112529754638672,3.402068853378296,1.57806396484375,2.1706392765045166,1.9732805490493774,2.094208240509033]","[1.7002980709075928,1.8865245580673218,3.314575433731079,3.1234514713287354,2.1551356315612793,1.6517467498779297,1.694905400276184,2.976151943206787]",seeds/cell-003-d1cf56ef5b18/seed-7/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-7/snapshots/step-000800.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,0,0,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,1.2674047946929932,0.49853515625,0.011767684482038021,0.03362628072500229,12.240180015563965,"[2.0651590824127197,1.886530876159668,2.148174524307251,1.7887262105941772,2.431124448776245,1.9252041578292847,2.266643762588501,2.1708216667175293]","[1.7048200368881226,1.9010494947433472,1.957123041152954,2.375067949295044,1.9705491065979004,2.072749137878418,2.1743662357330322,2.065324068069458]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000000.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,1,25,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.7814323306083679,0.69677734375,0.27136197686195374,0.23193854093551636,12.218771934509277,"[2.093698501586914,1.8738410472869873,2.1618223190307617,1.7109779119491577,2.403452157974243,1.9248120784759521,2.23258376121521,2.1796417236328125]","[1.739697813987732,1.9614574909210205,2.0026981830596924,2.3455238342285156,2.008641004562378,2.084707498550415,2.165407180786133,2.0340089797973633]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000025.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,2,50,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.7029373645782471,0.724609375,0.2924502491950989,0.27771317958831787,12.216437339782715,"[2.095655679702759,1.9027427434921265,2.177122116088867,1.7173404693603516,2.4045679569244385,1.9342986345291138,2.2231359481811523,2.2077577114105225]","[1.7498177289962769,1.980254888534546,2.029386043548584,2.313271999359131,2.028836965560913,2.0723276138305664,2.1607415676116943,2.062455415725708]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000050.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,3,100,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.41824764013290405,0.86279296875,0.5672081708908081,0.5662877559661865,11.9485502243042,"[2.1009633541107178,2.0057992935180664,2.209684133529663,2.2368760108947754,2.4816834926605225,1.9914805889129639,2.315093994140625,2.2528371810913086]","[1.6986511945724487,1.9730719327926636,2.083162546157837,2.3139798641204834,2.032515525817871,2.1128735542297363,2.1070756912231445,2.1754379272460938]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000100.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,4,150,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.12538298964500427,0.9642333984375,0.883823812007904,0.88105309009552,11.289669036865234,"[2.0556914806365967,2.008359909057617,2.2026095390319824,3.240818977355957,2.5083460807800293,2.0244312286376953,2.4453301429748535,2.211324691772461]","[1.6193894147872925,1.8980071544647217,2.0193073749542236,2.674144744873047,2.0342817306518555,2.1771233081817627,2.1767821311950684,2.168062925338745]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000150.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,5,200,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.05292993411421776,0.984375,0.9445068836212158,0.9373629093170166,10.900228500366211,"[2.039425849914551,1.9970238208770752,2.190809488296509,3.705867052078247,2.493786334991455,2.031665802001953,2.553873300552368,2.2101190090179443]","[1.5806410312652588,1.835755467414856,1.9030801057815552,2.938453435897827,2.017634630203247,2.21087908744812,2.2852485179901123,2.1703310012817383]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000200.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,6,300,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.026175234466791153,0.9918212890625,0.9617002010345459,0.9625787138938904,10.409412384033203,"[2.0056936740875244,1.972924828529358,2.1797471046447754,4.110221862792969,2.4729816913604736,2.0314347743988037,2.6220180988311768,2.2095415592193604]","[1.5213532447814941,1.7260020971298218,1.8308838605880737,3.256380796432495,1.986596941947937,2.2535102367401123,2.391587495803833,2.1739776134490967]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000300.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,7,400,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.015908844769001007,0.99560546875,0.9781995415687561,0.9862613081932068,9.981375694274902,"[2.0064609050750732,1.9585278034210205,2.1733152866363525,4.272271156311035,2.4672505855560303,2.0280921459198,2.6231682300567627,2.2157487869262695]","[1.4997729063034058,1.672507882118225,1.7990700006484985,3.3910579681396484,1.9849953651428223,2.2565529346466064,2.412961483001709,2.1954240798950195]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000400.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,8,500,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.004678325727581978,0.9990234375,1.0008740425109863,1.0090073347091675,9.652099609375,"[2.0035336017608643,1.9541957378387451,2.1662368774414062,4.362578392028809,2.4624345302581787,2.0287957191467285,2.6338632106781006,2.2185938358306885]","[1.4777823686599731,1.6492506265640259,1.767428994178772,3.507006883621216,1.9721349477767944,2.2688872814178467,2.442915678024292,2.198472738265991]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000500.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,9,600,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0010823406046256423,0.9998779296875,0.9937865734100342,1.0071358680725098,9.527885437011719,"[1.996876835823059,1.9455760717391968,2.1636507511138916,4.41493558883667,2.4577221870422363,2.032071113586426,2.6491215229034424,2.2180397510528564]","[1.4670262336730957,1.6357784271240234,1.7505571842193604,3.6029744148254395,1.9611331224441528,2.2850136756896973,2.4758028984069824,2.190680980682373]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000600.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,8,10,800,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.0008645636262372136,0.9998779296875,0.9960882663726807,1.012472152709961,9.439997673034668,"[1.9996048212051392,1.9365684986114502,2.161410093307495,4.485507488250732,2.452768087387085,2.0338103771209717,2.654416799545288,2.2196197509765625]","[1.4645907878875732,1.6057758331298828,1.7309764623641968,3.6889829635620117,1.9497580528259277,2.2983992099761963,2.5134615898132324,2.1898040771484375]",seeds/cell-003-d1cf56ef5b18/seed-8/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-8/snapshots/step-000800.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,9,0,0,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.9730156660079956,0.632080078125,0.1616632342338562,0.12086689472198486,12.80843734741211,"[1.9919837713241577,1.851433515548706,2.4192042350769043,2.285379648208618,2.0021157264709473,1.9205080270767212,1.8777596950531006,1.9884681701660156]","[2.46675705909729,2.6363439559936523,1.6900134086608887,2.142380714416504,1.2178740501403809,1.772181749343872,1.7324892282485962,2.699249029159546]",seeds/cell-003-d1cf56ef5b18/seed-9/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-9/snapshots/step-000000.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,9,1,25,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.7606163024902344,0.6962890625,0.2460208535194397,0.19226859509944916,12.790199279785156,"[2.0054216384887695,1.8522953987121582,2.418156623840332,2.245044231414795,1.994621753692627,1.9177825450897217,1.8547050952911377,1.9699963331222534]","[2.5428836345672607,2.6359643936157227,1.713711142539978,2.1258351802825928,1.2835209369659424,1.9054772853851318,1.7824032306671143,2.8023133277893066]",seeds/cell-003-d1cf56ef5b18/seed-9/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-9/snapshots/step-000025.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-003-d1cf56ef5b18,3,d1cf56ef5b184a9d8d601052f3642d11463fe7435c2ef760947a9f9e9d011969,9,2,50,64,4,16,2,4,,sgd,0.03,0.9,800,512,0.0,8192,0.7334959506988525,0.7127685546875,0.24457944929599762,0.2018049955368042,12.78844928741455,"[2.039381504058838,1.860715389251709,2.4338884353637695,2.2459733486175537,2.004544496536255,1.9100573062896729,1.8536276817321777,1.9684137105941772]","[2.581160545349121,2.6032116413116455,1.7108509540557861,2.1323981285095215,1.3240548372268677,1.9302963018417358,1.7890397310256958,2.822567939758301]",seeds/cell-003-d1cf56ef5b18/seed-9/checkpoint.pt,seeds/cell-003-d1cf56ef5b18/seed-9/snapshots/step-000050.pt
