schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-004-6bf5e8ffbada,4,6bf5e8ffbadac9f2a613ddd6ae0e9fd309259c9bafad8a658ba28b1294b0df85,9,5,400,8,4,8,2,1,16,adamw,0.01,0.0,400,512,0.0,8192,5.550041169044562e-05,1.0,0.9989926815032959,0.9974443316459656,3.681288957595825,"[6.111183166503906,4.022246837615967]","[4.049309730529785,2.7193970680236816]",seeds/cell-004-6bf5e8ffbada/seed-9/checkpoint.pt,seeds/cell-004-6bf5e8ffbada/seed-9/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,0,0,0,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,2.475773334503174,0.505126953125,0.04104604199528694,0.04657794535160065,4.029151439666748,"[1.5368050336837769,1.4358044862747192,2.266057252883911,1.281227946281433,1.2841556072235107,1.2784340381622314,2.032468795776367,0.9726987481117249]","[1.1154874563217163,1.1186904907226562,1.4036531448364258,1.3320236206054688,1.3067365884780884,0.9075275659561157,1.1303356885910034,1.4451650381088257]",seeds/cell-005-fe528376b812/seed-0/checkpoint.pt,seeds/cell-005-fe528376b812/seed-0/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,0,1,25,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.7341415286064148,0.712890625,0.270241379737854,0.24577637016773224,3.8896491527557373,"[1.4749699831008911,1.3236477375030518,2.160858631134033,1.3584017753601074,1.329625129699707,1.226445198059082,2.0524368286132812,0.8754497170448303]","[1.4314398765563965,1.2217286825180054,1.4899760484695435,1.408644676208496,1.347436785697937,0.947722315788269,1.2318865060806274,1.4002138376235962]",seeds/cell-005-fe528376b812/seed-0/checkpoint.pt,seeds/cell-005-fe528376b812/seed-0/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,0,2,50,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.605411171913147,0.776123046875,0.3668859601020813,0.348195344209671,3.6512417793273926,"[1.7448246479034424,1.5943050384521484,2.1276087760925293,1.4667384624481201,1.3960100412368774,1.2398418188095093,2.0271644592285156,0.900020182132721]","[1.472484827041626,1.2582026720046997,1.5114799737930298,1.4219142198562622,1.347758412361145,0.922919750213623,1.2548977136611938,1.3771132230758667]",seeds/cell-005-fe528376b812/seed-0/checkpoint.pt,seeds/cell-005-fe528376b812/seed-0/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,0,3,100,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.03530372679233551,0.9964599609375,0.9908729791641235,1.0046815872192383,3.2793235778808594,"[3.015514850616455,2.993457078933716,1.8040355443954468,1.644066572189331,1.3835529088974,1.4060910940170288,1.8791359663009644,1.0048558712005615]","[1.8052972555160522,1.4592756032943726,1.3576586246490479,1.3003344535827637,1.4520692825317383,0.8676916360855103,1.1669310331344604,1.2406251430511475]",seeds/cell-005-fe528376b812/seed-0/checkpoint.pt,seeds/cell-005-fe528376b812/seed-0/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,0,4,200,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.0011265113716945052,1.0,0.9969813823699951,0.994982898235321,3.217954158782959,"[3.5632164478302,3.0308666229248047,1.723829746246338,1.7010599374771118,1.3228716850280762,1.4057636260986328,1.8623692989349365,1.0115712881088257]","[2.048924207687378,1.5109329223632812,1.2400728464126587,1.3022348880767822,1.3585574626922607,0.838028609752655,1.1426711082458496,1.1951687335968018]",seeds/cell-005-fe528376b812/seed-0/checkpoint.pt,seeds/cell-005-fe528376b812/seed-0/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,0,5,400,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.0003161136992275715,1.0,0.998557448387146,0.9942781329154968,3.2040293216705322,"[3.6760075092315674,3.060353994369507,1.697967290878296,1.689665675163269,1.3011354207992554,1.4098397493362427,1.8662322759628296,1.0104327201843262]","[2.1319010257720947,1.5073988437652588,1.1884253025054932,1.283778429031372,1.3100868463516235,0.8271937966346741,1.1394474506378174,1.1822069883346558]",seeds/cell-005-fe528376b812/seed-0/checkpoint.pt,seeds/cell-005-fe528376b812/seed-0/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,1,0,0,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,2.300011396408081,0.5009765625,-0.0116925910115242,-0.007859853096306324,4.1048102378845215,"[1.2202532291412354,1.1323953866958618,0.9473696351051331,2.2256112098693848,1.1981147527694702,1.1540323495864868,0.759742021560669,1.2983157634735107]","[1.005872130393982,1.4385666847229004,1.0700089931488037,1.2696000337600708,2.5013954639434814,1.7787795066833496,2.356518268585205,1.375961184501648]",seeds/cell-005-fe528376b812/seed-1/checkpoint.pt,seeds/cell-005-fe528376b812/seed-1/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,1,1,25,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.8330055475234985,0.6993408203125,0.11434277147054672,0.09721779823303223,4.035458564758301,"[1.3287327289581299,1.1465306282043457,1.224982738494873,2.3572940826416016,1.2616289854049683,1.1630572080612183,0.7879392504692078,1.067267656326294]","[1.6149669885635376,1.5196210145950317,1.2083799839019775,1.3319547176361084,2.343658208847046,1.6031690835952759,2.28680419921875,1.5491563081741333]",seeds/cell-005-fe528376b812/seed-1/checkpoint.pt,seeds/cell-005-fe528376b812/seed-1/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,1,2,50,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.5788506269454956,0.7801513671875,0.41932445764541626,0.3921949863433838,3.599872350692749,"[1.5576930046081543,1.3620535135269165,1.5589970350265503,2.3885743618011475,1.3018662929534912,1.1823561191558838,0.9388845562934875,1.123033046722412]","[1.9246774911880493,1.612505555152893,1.5730879306793213,1.6529639959335327,2.357710361480713,1.6035767793655396,2.3004565238952637,1.8056010007858276]",seeds/cell-005-fe528376b812/seed-1/checkpoint.pt,seeds/cell-005-fe528376b812/seed-1/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,1,3,100,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.017253756523132324,0.99951171875,0.9719312191009521,0.9764236211776733,3.2503533363342285,"[2.1993422508239746,2.309983730316162,2.729090452194214,2.4260876178741455,1.4793890714645386,1.4152450561523438,1.3926515579223633,2.984034299850464]","[2.300333023071289,1.6955912113189697,1.9955601692199707,1.992539644241333,2.2768948078155518,1.7926918268203735,2.1738431453704834,2.0427303314208984]",seeds/cell-005-fe528376b812/seed-1/checkpoint.pt,seeds/cell-005-fe528376b812/seed-1/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,1,4,200,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.0007656811503693461,1.0,0.999720573425293,1.007697582244873,3.164241313934326,"[2.4925529956817627,2.3428351879119873,2.711094617843628,2.387578010559082,1.448371410369873,1.3859437704086304,1.3836214542388916,3.4787776470184326]","[2.438467264175415,1.5571789741516113,1.839372158050537,1.9047412872314453,2.249795436859131,1.711438536643982,2.0669188499450684,2.51737117767334]",seeds/cell-005-fe528376b812/seed-1/checkpoint.pt,seeds/cell-005-fe528376b812/seed-1/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,1,5,400,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.00022700433328282088,1.0,1.0001442432403564,1.004262089729309,3.133396625518799,"[2.5157251358032227,2.365039825439453,2.724698543548584,2.3668413162231445,1.4059643745422363,1.3860821723937988,1.4608818292617798,3.4735898971557617]","[2.429065465927124,1.523538589477539,1.795326828956604,1.8699617385864258,2.225939989089966,1.6800365447998047,2.0731043815612793,2.6190085411071777]",seeds/cell-005-fe528376b812/seed-1/checkpoint.pt,seeds/cell-005-fe528376b812/seed-1/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,2,0,0,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,2.9721782207489014,0.48779296875,0.027704939246177673,0.056428901851177216,4.195681571960449,"[1.4509466886520386,1.7202558517456055,0.9379064440727234,2.135131597518921,1.562329649925232,2.7099945545196533,1.4498074054718018,1.263120174407959]","[1.4272475242614746,1.2044150829315186,1.7991271018981934,1.4352329969406128,1.2543838024139404,1.2480247020721436,1.6004486083984375,1.1589187383651733]",seeds/cell-005-fe528376b812/seed-2/checkpoint.pt,seeds/cell-005-fe528376b812/seed-2/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,2,1,25,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.7131267189979553,0.72900390625,0.2669905424118042,0.22780665755271912,4.015055179595947,"[1.8686316013336182,1.7078214883804321,1.2108699083328247,2.157179594039917,1.6581040620803833,2.828033685684204,1.6884735822677612,1.2165298461914062]","[1.6139461994171143,1.2454979419708252,2.1003153324127197,1.7888845205307007,1.5203465223312378,1.402292251586914,1.4826120138168335,1.1802817583084106]",seeds/cell-005-fe528376b812/seed-2/checkpoint.pt,seeds/cell-005-fe528376b812/seed-2/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,2,2,50,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.4845277667045593,0.8382568359375,0.4987298846244812,0.4573933780193329,3.858793020248413,"[1.8925410509109497,1.9203380346298218,1.2753839492797852,2.4573941230773926,1.782124400138855,2.9485740661621094,1.8921864032745361,1.2254263162612915]","[1.5873109102249146,1.2945579290390015,1.999120831489563,1.96566641330719,1.4798387289047241,1.3734742403030396,1.4938429594039917,1.1722054481506348]",seeds/cell-005-fe528376b812/seed-2/checkpoint.pt,seeds/cell-005-fe528376b812/seed-2/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,2,3,100,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.14804020524024963,0.9512939453125,0.8569217324256897,0.8524067997932434,3.7961270809173584,"[2.0445234775543213,2.829468011856079,1.6541322469711304,2.6375348567962646,1.904942274093628,2.99682354927063,1.9843475818634033,1.2658700942993164]","[1.5213593244552612,1.4812755584716797,1.801281452178955,1.9328703880310059,1.3511207103729248,1.3855780363082886,1.4080208539962769,1.1417373418807983]",seeds/cell-005-fe528376b812/seed-2/checkpoint.pt,seeds/cell-005-fe528376b812/seed-2/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,2,4,200,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.0028927307575941086,0.9998779296875,0.9986690282821655,0.9852880835533142,3.8857057094573975,"[2.0945146083831787,3.2281265258789062,2.4124670028686523,2.8430864810943604,2.0341458320617676,2.710418939590454,2.1796481609344482,1.2048405408859253]","[1.4493491649627686,1.4932966232299805,1.7601627111434937,1.8869599103927612,1.3107526302337646,1.2667269706726074,1.39744234085083,1.0717735290527344]",seeds/cell-005-fe528376b812/seed-2/checkpoint.pt,seeds/cell-005-fe528376b812/seed-2/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,2,5,400,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.0005744300433434546,1.0,0.9992123246192932,0.9861449599266052,3.903428792953491,"[2.1075167655944824,3.33266282081604,2.4501216411590576,2.939110040664673,2.0693488121032715,2.673197031021118,2.2307615280151367,1.1912838220596313]","[1.4246906042099,1.446891188621521,1.7386122941970825,1.8427324295043945,1.3318806886672974,1.2447179555892944,1.4102407693862915,1.029835820198059]",seeds/cell-005-fe528376b812/seed-2/checkpoint.pt,seeds/cell-005-fe528376b812/seed-2/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,3,0,0,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,2.0764474868774414,0.513427734375,0.08147406578063965,0.0785563588142395,4.120028018951416,"[0.9515968561172485,1.1676025390625,1.8746449947357178,1.8713783025741577,1.0917682647705078,1.9574155807495117,1.3511841297149658,0.8455488085746765]","[1.1282879114151,1.5672141313552856,1.3558547496795654,1.7225282192230225,1.5401958227157593,1.0597517490386963,1.1951055526733398,1.596412181854248]",seeds/cell-005-fe528376b812/seed-3/checkpoint.pt,seeds/cell-005-fe528376b812/seed-3/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,3,1,25,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.7679998874664307,0.6966552734375,0.254672646522522,0.2034340500831604,3.923335313796997,"[1.0076111555099487,1.3300939798355103,1.896775722503662,2.113839864730835,1.2851922512054443,2.0804450511932373,1.6236733198165894,0.7821491956710815]","[1.0880391597747803,1.743432641029358,1.550856590270996,1.9088186025619507,1.7341736555099487,1.1701799631118774,1.3270933628082275,1.8014394044876099]",seeds/cell-005-fe528376b812/seed-3/checkpoint.pt,seeds/cell-005-fe528376b812/seed-3/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,3,2,50,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.5643951296806335,0.79296875,0.43579745292663574,0.40799593925476074,3.5654146671295166,"[1.2414402961730957,1.3683876991271973,2.5340075492858887,2.4870097637176514,1.5076065063476562,2.1289618015289307,1.6312545537948608,0.8043189644813538]","[1.0912071466445923,1.7560205459594727,1.7486040592193604,1.9029178619384766,1.758580207824707,1.193320631980896,1.3338781595230103,1.838565707206726]",seeds/cell-005-fe528376b812/seed-3/checkpoint.pt,seeds/cell-005-fe528376b812/seed-3/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,3,3,100,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.04983909800648689,0.989013671875,0.9374295473098755,0.9518330693244934,2.9296629428863525,"[1.6043976545333862,2.176053047180176,4.3251848220825195,3.3855128288269043,2.353099822998047,1.902207612991333,1.6064815521240234,1.0681689977645874]","[0.9497541785240173,1.6375905275344849,2.341736078262329,2.0701680183410645,1.685685157775879,1.0954192876815796,1.4668207168579102,1.8332898616790771]",seeds/cell-005-fe528376b812/seed-3/checkpoint.pt,seeds/cell-005-fe528376b812/seed-3/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,3,4,200,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.003584646387025714,0.9996337890625,1.0002532005310059,1.0037357807159424,2.9238076210021973,"[1.644500494003296,2.25177264213562,4.94452428817749,3.281303882598877,2.5518290996551514,1.8703430891036987,1.536644458770752,1.1355266571044922]","[0.9205219149589539,1.5366876125335693,2.7318804264068604,1.9686723947525024,1.8926867246627808,0.995517373085022,1.3980882167816162,1.7852932214736938]",seeds/cell-005-fe528376b812/seed-3/checkpoint.pt,seeds/cell-005-fe528376b812/seed-3/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,3,5,400,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.0003533310955390334,1.0,1.0005353689193726,1.003967046737671,2.865720272064209,"[1.6895803213119507,2.328150510787964,5.066957950592041,3.3240418434143066,2.545189380645752,1.8820273876190186,1.5402553081512451,1.212382435798645]","[0.9205559492111206,1.5186442136764526,2.912402868270874,1.9077308177947998,1.9354552030563354,0.9733834266662598,1.3861472606658936,1.8448790311813354]",seeds/cell-005-fe528376b812/seed-3/checkpoint.pt,seeds/cell-005-fe528376b812/seed-3/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,4,0,0,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,1.487149715423584,0.497802734375,0.010918503627181053,-0.003477581311017275,3.8589980602264404,"[1.1310417652130127,1.0140488147735596,1.43213951587677,0.6035333871841431,1.4734244346618652,1.4290611743927002,1.7243928909301758,1.675736665725708]","[1.6773041486740112,1.7296119928359985,1.3047434091567993,2.1531476974487305,1.6795886754989624,1.4834442138671875,1.0099823474884033,1.074436902999878]",seeds/cell-005-fe528376b812/seed-4/checkpoint.pt,seeds/cell-005-fe528376b812/seed-4/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,4,1,25,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.6400433778762817,0.76123046875,0.32861602306365967,0.3193661570549011,3.1430468559265137,"[1.3075007200241089,0.9659366607666016,1.2467317581176758,0.5404506921768188,1.4847458600997925,1.5449622869491577,1.9481438398361206,1.6226475238800049]","[1.632532000541687,1.576213002204895,1.4439600706100464,2.1668505668640137,1.7601712942123413,1.8388926982879639,1.1773277521133423,1.233833909034729]",seeds/cell-005-fe528376b812/seed-4/checkpoint.pt,seeds/cell-005-fe528376b812/seed-4/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,4,2,50,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.40424832701683044,0.8575439453125,0.6190749406814575,0.6089485883712769,2.684277296066284,"[1.8129832744598389,0.8995495438575745,1.6192314624786377,0.7369969487190247,1.747635841369629,1.67901611328125,2.3249642848968506,1.8825129270553589]","[1.66796875,1.468101978302002,1.4602748155593872,1.950201392173767,1.7474498748779297,2.252934455871582,1.2422094345092773,1.3214912414550781]",seeds/cell-005-fe528376b812/seed-4/checkpoint.pt,seeds/cell-005-fe528376b812/seed-4/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,4,3,100,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.032365020364522934,0.9915771484375,0.9773808717727661,0.9757070541381836,2.8643760681152344,"[2.4425697326660156,0.819765567779541,2.0675511360168457,1.5612173080444336,2.381303310394287,2.3160150051116943,2.5396833419799805,2.0978167057037354]","[1.5535489320755005,1.2848860025405884,1.1634224653244019,1.817434549331665,1.657901644706726,2.713216781616211,1.0684336423873901,1.515636682510376]",seeds/cell-005-fe528376b812/seed-4/checkpoint.pt,seeds/cell-005-fe528376b812/seed-4/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,4,4,200,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.0003361967974342406,1.0,1.000711441040039,0.9815405607223511,2.974234104156494,"[2.6628174781799316,0.7884138226509094,2.169581413269043,1.740504264831543,2.532764434814453,2.378620147705078,2.5532288551330566,2.0936567783355713]","[1.561171054840088,1.2557250261306763,1.0387554168701172,1.8329684734344482,1.5919897556304932,2.8059234619140625,1.0860179662704468,1.4960671663284302]",seeds/cell-005-fe528376b812/seed-4/checkpoint.pt,seeds/cell-005-fe528376b812/seed-4/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-005-fe528376b812,5,fe528376b812c2369c0d6181b213c3a564ddf594ec10b44a06fc156002285a01,4,5,400,8,4,8,2,4,16,adamw,0.01,0.0,400,512,0.0,8192,0.00010460779594723135,1.0,1.000306487083435,0.9822746515274048,2.9563958644866943,"[2.6841931343078613,0.7824602127075195,2.1526124477386475,1.743345022201538,2.5386791229248047,2.3891308307647705,2.5307798385620117,2.105290412902832]","[1.5547138452529907,1.254779577255249,1.0098544359207153,1.8099428415298462,1.5863714218139648,2.8122546672821045,1.0636777877807617,1.4960548877716064]",seeds/cell-005-fe528376b812/seed-4/checkpoint.pt,seeds/cell-005-fe528376b812/seed-4/snapshots/step-000400.pt
