accuracy,arm,arm_name,cell_hash,cell_id,checkpoint_index,codebook_geometry,codebook_replica_id,codebook_seed,codebook_seed_scope,codebook_trainable,cohort,config_hash,diag_seed,embedding_effective_rank,embedding_max_coherence,eval_seed,i_swap,init_seed,mean_squared_error,patch_seed,population_risk,prefix_hash,realized_codebook_seed,s_key,s_key_mean_distractor_delta,s_key_target_delta,schema_version,seed,step,study_config_hash,study_id,swap_seed,train_seed,walsh_e_target,walsh_k_target,walsh_l_0,walsh_l_d,walsh_l_h,walsh_l_w,walsh_parseval_relative_gap,walsh_seed,xi_value,xi_walsh_identity_gap
0.9969482421875,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,6,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000106,4.8042988777160645,0.9658048152923584,30000106,0.010407160477396553,10000106,0.012645561241496552,60000106,0.006322780620748276,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271907,0.9659471172257478,-0.005839024177172783,0.960108093048575,phase2-study-v2,106,800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000106,20000106,0.0021703423913307183,0.9787561280566024,0.0017142541109724763,0.0035052063769754143,0.005255758362217942,0.010475218850165833,0.0,40000106,0.9787561280566024,0.0
0.4805908203125,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,0,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,6.405156135559082,0.8394660949707031,30000107,0.08987548772914954,10000107,3.645193147661873,60000107,1.8225965738309364,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,-0.1324102731233173,0.030096568952861464,-0.10231370417045582,phase2-study-v2,107,0,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,1.2464266313501815,-0.110205402919064,2.317239820084942,0.06388263614930874,0.017644060077440425,2.3987665163116914,1.2182871849600442e-16,40000107,-0.110205402919064,0.0
0.6929931640625,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,3,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,6.191819190979004,0.9028233289718628,30000107,0.013550092950162608,10000107,0.7766957395641801,60000107,0.38834786978209007,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,0.24893187667657912,-0.054504818585655805,0.1944270580909233,phase2-study-v2,107,100,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,0.5971318505460848,0.23022519525648022,0.021501275717762988,0.15448615702591964,0.003576456274412755,0.1795638890180954,1.4294181982356764e-16,40000107,0.23022519525648022,0.0
0.9964599609375,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,7,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,3.1550920009613037,0.9539484977722168,30000107,0.01269046405868766,10000107,0.0153167566413726,60000107,0.0076583783206863,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,0.974083029727808,-0.010514211947793228,0.9635688177800148,phase2-study-v2,107,1200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,0.003880048511200183,0.9821725729525497,0.0016113987999765787,0.006036772098679215,0.0037885372315166234,0.011436708130172417,1.1325658013597264e-16,40000107,0.9821725729525497,0.0
0.996826171875,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,8,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,3.054659605026245,0.9582058787345886,30000107,0.007902864212857345,10000107,0.011395481263252457,60000107,0.0056977406316262285,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,0.9791600873251127,-0.008108624715077895,0.9710514626100348,phase2-study-v2,107,1600,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,0.002315680903474706,0.9897157279716566,0.001414525397854677,0.004029106831384446,0.0036361681305386293,0.009079800359777752,0.0,40000107,0.9897157279716566,0.0
0.811767578125,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,4,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,5.105761528015137,0.8989081382751465,30000107,0.05872594028157849,10000107,0.5296026918682286,60000107,0.2648013459341143,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,0.5087137691843964,-0.077015727687467,0.43169804149692936,phase2-study-v2,107,200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,0.3262266512427463,0.45358769911513264,0.019776911321438828,0.1714293819843447,0.012169747319698773,0.2033760406254823,0.0,40000107,0.45358769911513264,0.0
0.9991455078125,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,9,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,2.9822661876678467,0.9610092639923096,30000107,0.007755398794100101,10000107,0.003992937230868492,60000107,0.001996468615434246,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,0.9791133863643608,-0.0047729183697811095,0.9743404679945797,phase2-study-v2,107,2400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,0.0007068116256655859,0.995451644914283,0.0005300582529534089,0.0012287605758212997,0.0015273067764281978,0.0032861256052029064,0.0,40000107,0.995451644914283,0.0
0.564697265625,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,1,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,6.359945774078369,0.8919881582260132,30000107,0.021516212808013517,10000107,0.9986595808131703,60000107,0.49932979040658515,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,0.04796272253095897,-0.009862225650825469,0.038100496880133505,phase2-study-v2,107,25,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,0.8891966834671488,0.05862861263335617,0.08171745836317192,0.025859366566227757,0.0018860724166218977,0.10946289734602158,1.1117131863103383e-16,40000107,0.05862861263335617,0.0
0.9998779296875,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,10,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,2.9662482738494873,0.9658323526382446,30000107,0.0026906126016024478,10000107,0.001913058929195654,60000107,0.000956529464597827,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,0.9814574821500249,-0.0035809662270670133,0.9778765159229579,phase2-study-v2,107,3200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,0.0003716414280435466,0.9978686946960806,0.0002900132638598062,0.0006264949075306975,0.0006249093297616038,0.0015414175011521074,0.0,40000107,0.9978686946960806,0.0
0.9312744140625,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,5,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,3.7901413440704346,0.9315494298934937,30000107,0.09312292888797401,10000107,0.20166558947827246,60000107,0.10083279473913623,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,0.8368292382072013,-0.0570188530609812,0.7798103851462201,phase2-study-v2,107,400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,0.08154166512240212,0.7994273582617097,0.013923083445842682,0.09152120228245286,0.014679638627574779,0.12012392435587033,0.0,40000107,0.7994273582617097,0.0
0.6573486328125,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,2,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,6.319720268249512,0.9049117565155029,30000107,0.016448797613510212,10000107,0.8526248488507249,60000107,0.42631242442536244,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,0.16524700621615313,-0.03822992321359682,0.12701708300255632,phase2-study-v2,107,50,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,0.7122064656260021,0.1587540867840289,0.038379709757164204,0.09910893871951768,0.0029297347480408313,0.14041838322472272,0.0,40000107,0.1587540867840289,0.0
0.9912109375,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,6,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000107,3.334181070327759,0.9235846996307373,30000107,0.027945478012127583,10000107,0.039170251600372755,60000107,0.019585125800186377,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271908,0.9774385683708715,-0.022231840251606627,0.9552067281192649,phase2-study-v2,107,800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000107,20000107,0.009968511792480091,0.9671303598006489,0.004406720471427995,0.01614624955372005,0.008648769782744615,0.02920173980789266,1.7714703430297078e-16,40000107,0.9671303598006489,0.0
0.387451171875,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,0,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000108,7.005927085876465,0.948958694934845,30000108,0.06555516702791181,10000108,1.878462487486415,60000108,0.9392312437432075,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271909,-0.17362664836934036,0.026747759248327913,-0.14687888912101243,phase2-study-v2,108,0,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000108,20000108,1.4305311905265974,-0.1904978912267552,0.29073182315444784,0.1497865632894903,0.007412910515879453,0.4479312969598176,2.3641100783668124e-16,40000108,-0.1904978912267552,0.0
0.69482421875,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,3,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000108,6.465993404388428,0.9182330965995789,30000108,0.00901401204778835,10000108,0.7655077278118076,60000108,0.3827538639059038,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271909,0.2696449588291519,-0.06933922946776268,0.20030572936138924,phase2-study-v2,108,100,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000108,20000108,0.5970593638473565,0.22993123242554248,0.0167687483692759,0.14780048556591538,0.0038791300292599085,0.16844836396445118,1.4503093623871208e-16,40000108,0.22993123242554248,0.0
0.9984130859375,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,7,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000108,3.8166511058807373,0.9445657730102539,30000108,0.008379542976219479,10000108,0.008242031167056437,60000108,0.004121015583528218,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271909,0.9998348920701877,-0.002953627825111956,0.9968812642450757,phase2-study-v2,108,1200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000108,20000108,0.0016931743001452303,0.9906761348843247,0.0009608295238128835,0.0028924872851273514,0.002695540057970971,0.0065488568669112065,2.1047281195811676e-16,40000108,0.9906761348843247,0.0
0.9984130859375,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,8,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000108,3.7821547985076904,0.9373558759689331,30000108,0.006038209413998338,10000108,0.005488516426482461,60000108,0.0027442582132412305,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271909,1.0001622658182896,-0.002994960213072772,0.9971673056052168,phase2-study-v2,108,1600,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000108,20000108,0.0010071888963031172,0.9973067389328207,0.0006172317165944999,0.0018619520408507243,0.00200214377273412,0.004481327530179344,0.0,40000108,0.9973067389328207,0.0
0.8184814453125,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,4,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000108,5.007157325744629,0.9377247095108032,30000108,0.07665746962747791,10000108,0.49467579961125346,60000108,0.24733789980562673,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271909,0.551259862237354,-0.08431096870996649,0.46694889352738755,phase2-study-v2,108,200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000108,20000108,0.2946312938563652,0.4901992875303449,0.014978754310428954,0.17410519485265996,0.010960556591799335,0.20004450575488825,0.0,40000108,0.4901992875303449,0.0
0.9996337890625,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,9,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000108,3.7768867015838623,0.9370542168617249,30000108,0.0024231529334753747,10000108,0.002135260850814072,60000108,0.001067630425407036,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271909,1.001424971923825,-0.0009906444729494979,1.0004343274508756,phase2-study-v2,108,2400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000108,20000108,0.00026906790085193255,0.9978587424520811,0.0003224451347996029,0.0005770864573020345,0.0009666613578605021,0.0018661929499621396,0.0,40000108,0.9978587424520811,0.0
0.5699462890625,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,1,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000108,7.025795936584473,0.9484735727310181,30000108,0.005332853449327307,10000108,0.9753931096581729,60000108,0.48769655482908647,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271909,0.040247456936602546,-0.012330345789867653,0.027917111146734896,phase2-study-v2,108,25,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000108,20000108,0.9171422381891672,0.042820591788540696,0.04939550638605318,0.008646156132511542,0.00020920895044108774,0.05825087146900581,2.276462717712317e-16,40000108,0.042820591788540696,0.0
1.0,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,10,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000108,3.7697558403015137,0.9331670999526978,30000108,0.0016364585226686813,10000108,0.0005236560406774574,60000108,0.0002618280203387287,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271909,1.0034446181276355,-0.001707740562172451,1.0017368775654631,phase2-study-v2,108,3200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000108,20000108,7.547259182687279e-05,0.9993803697798285,0.00015494457596858612,0.00013378089941160697,0.00015945797347039156,0.00044818344885058463,0.0,40000108,0.9993803697798285,0.0
0.9605712890625,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,5,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000108,3.841222047805786,0.9578033685684204,30000108,0.07398110321851592,10000108,0.13168753188388296,60000108,0.06584376594194148,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271909,0.9211530888323978,-0.038653697475865556,0.8824993913565322,phase2-study-v2,108,400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000108,20000108,0.05126934654550937,0.8761477369124577,0.009273000575345849,0.05886798946457204,0.01227719529845571,0.0804181853383736,2.1076843964319048e-16,40000108,0.8761477369124577,0.0
0.644775390625,hard-factorized-cosine-3200,hard-factorized-cosine-3200,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,hard-factorized-cosine-3200-1d28002b987f,2,random_normalized,,271801,master_init_derived,True,discovery-remedy,1d28002b987f3cd9d2bf74d6d59d825222ea51918d4f80a0c02b372ff994a5de,70000108,6.904834747314453,0.942988395690918,30000108,0.007497932474792953,10000108,0.8698419593233759,60000108,0.43492097966168797,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271909,0.11658683990287955,-0.0296399546232351,0.08694688527964445,phase2-study-v2,108,50,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000108,20000108,0.7835254593134648,0.11659942173446325,0.0371819618500262,0.04821303420756741,0.0009215039523175036,0.08631650000991112,0.0,40000108,0.11659942173446325,0.0
